run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-512_run13,active,0.003231,5.385,0.584497,3.147517,3.5e-05
ML-KEM-512_run13,active,0.016091,5.39125,0.590398,3.182981,0.040967
ML-KEM-512_run13,active,0.028855,5.395,0.58253,3.142752,0.081081
ML-KEM-512_run13,active,0.041603,5.39875,0.582709,3.145901,0.121186
ML-KEM-512_run13,active,0.054353,5.3975,0.581815,3.140348,0.161226
ML-KEM-512_run13,active,0.067124,5.39625,0.584855,3.156023,0.201531
ML-KEM-512_run13,active,0.079885,5.39625,0.585212,3.157952,0.241829
ML-KEM-512_run13,active,0.092628,5.39625,0.584497,3.154093,0.282021
ML-KEM-512_run13,active,0.105369,5.39625,0.585212,3.157952,0.322257
ML-KEM-512_run13,active,0.11812,5.395,0.585212,3.157221,0.362514
ML-KEM-512_run13,active,0.130905,5.395,0.584318,3.152398,0.402819
ML-KEM-512_run13,idle_post,0.143751,5.39875,0.425544,2.297406,0.402853
ML-KEM-512_run13,idle_post,0.156509,5.3975,0.423935,2.288188,0.432047
ML-KEM-512_run13,idle_post,0.169253,5.39625,0.423756,2.286693,0.461187
ML-KEM-512_run13,idle_post,0.181991,5.3975,0.425544,2.296874,0.490446
ML-KEM-512_run13,idle_post,0.194728,5.395,0.426796,2.302562,0.519774
ML-KEM-512_run13,idle_post,0.207464,5.395,0.426438,2.300633,0.549074
ML-KEM-512_run13,idle_post,0.2202,5.395,0.42608,2.298704,0.578351
ML-KEM-512_run13,idle_post,0.232938,5.39625,0.426974,2.304061,0.607699
ML-KEM-512_run13,idle_post,0.24567,5.39125,0.425723,2.295178,0.636922
ML-KEM-512_run13,idle_post,0.258404,5.39625,0.425902,2.298272,0.666187
ML-KEM-512_run13,idle_post,0.271147,5.39875,0.424114,2.289683,0.695364
ML-KEM-512_run13,idle_post,0.283884,5.3975,0.423577,2.286258,0.724486
ML-KEM-512_run13,idle_post,0.296622,5.39625,0.425365,2.295377,0.753723
ML-KEM-512_run13,idle_post,0.309355,5.39625,0.425723,2.297307,0.782974
ML-KEM-512_run13,idle_post,0.322089,5.3975,0.427332,2.306524,0.812347
ML-KEM-512_run13,idle_post,0.334822,5.3975,0.425365,2.295909,0.841581
ML-KEM-512_run13,idle_post,0.347558,5.39625,0.42608,2.299236,0.870864
ML-KEM-512_run13,idle_post,0.360292,5.39625,0.425723,2.297307,0.900116
ML-KEM-512_run13,idle_post,0.373033,5.39625,0.423935,2.287658,0.929265
ML-KEM-512_run13,idle_post,0.385805,5.39625,0.42608,2.299236,0.95863
ML-KEM-512_run13,idle_post,0.39854,5.39625,0.425723,2.297307,0.987888
ML-KEM-512_run13,idle_post,0.411276,5.395,0.42608,2.298704,1.017164
ML-KEM-512_run13,idle_post,0.424014,5.39875,0.425723,2.298371,1.046439
ML-KEM-512_run13,idle_post,0.436749,5.39875,0.425723,2.298371,1.075709
ML-KEM-512_run13,idle_post,0.449481,5.395,0.425365,2.294845,1.104926
ML-KEM-512_run13,idle_post,0.462213,5.39375,0.425902,2.297207,1.134176
ML-KEM-512_run13,idle_post,0.474953,5.39375,0.426438,2.3001,1.163478
ML-KEM-512_run13,idle_post,0.487691,5.3975,0.425723,2.297839,1.192747
ML-KEM-512_run13,idle_post,0.500449,5.39875,0.425723,2.298371,1.222071
ML-KEM-512_run13,idle_post,0.513188,5.39625,0.425365,2.295377,1.251311
ML-KEM-512_run13,idle_post,0.52592,5.39625,0.425902,2.298272,1.280574
ML-KEM-512_run13,idle_post,0.538652,5.395,0.425723,2.296775,1.309816
ML-KEM-512_run13,idle_post,0.551385,5.39625,0.425544,2.296342,1.339055
ML-KEM-512_run13,idle_post,0.564118,5.39875,0.425723,2.298371,1.368321
ML-KEM-512_run13,idle_post,0.576861,5.39875,0.42465,2.292579,1.397534
ML-KEM-512_run13,idle_post,0.589599,5.39625,0.425544,2.296342,1.426785
ML-KEM-512_run13,idle_post,0.60236,5.395,0.42608,2.298704,1.456119
ML-KEM-512_run13,idle_post,0.615101,5.39625,0.425365,2.295377,1.485366
ML-KEM-512_run13,idle_post,0.627837,5.395,0.425723,2.296775,1.514615
ML-KEM-512_run13,idle_post,0.640573,5.3975,0.425723,2.297839,1.543882
ML-KEM-512_run13,idle_post,0.653302,5.39625,0.425723,2.297307,1.573125
ML-KEM-512_run13,idle_post,0.666034,5.39625,0.425365,2.295377,1.602349
ML-KEM-512_run13,idle_post,0.678775,5.39625,0.425723,2.297307,1.63162
ML-KEM-512_run13,idle_post,0.691513,5.3975,0.425365,2.295909,1.660863
ML-KEM-512_run13,idle_post,0.704245,5.39625,0.426259,2.300201,1.690151
ML-KEM-512_run13,idle_post,0.71698,5.39625,0.425544,2.296342,1.719395
ML-KEM-512_run13,idle_post,0.729714,5.39625,0.425723,2.297307,1.748648
ML-KEM-512_run13,idle_post,0.742446,5.39375,0.424292,2.288527,1.777786
ML-KEM-512_run13,idle_post,0.755178,5.395,0.425365,2.294845,1.807004
ML-KEM-512_run13,idle_post,0.767911,5.39625,0.425544,2.296342,1.836242
