run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-512_run07,active,0.000472,5.3875,0.578239,3.115264,3.5e-05
ML-KEM-512_run07,active,0.013323,5.395,0.585749,3.160115,0.040645
ML-KEM-512_run07,active,0.026096,5.39625,0.584318,3.153128,0.080919
ML-KEM-512_run07,active,0.038854,5.38375,0.584676,3.147749,0.121079
ML-KEM-512_run07,active,0.051602,5.3975,0.583424,3.149033,0.161222
ML-KEM-512_run07,active,0.064357,5.39875,0.587179,3.170034,0.201657
ML-KEM-512_run07,active,0.077106,5.39375,0.586106,3.161311,0.241961
ML-KEM-512_run07,active,0.089855,5.395,0.585749,3.160115,0.282247
ML-KEM-512_run07,active,0.102597,5.395,0.586106,3.162044,0.32254
ML-KEM-512_run07,active,0.115342,5.395,0.585928,3.161079,0.362828
ML-KEM-512_run07,active,0.128134,5.39375,0.585749,3.159383,0.403242
ML-KEM-512_run07,idle_post,0.140956,5.38375,0.425902,2.292948,0.403274
ML-KEM-512_run07,idle_post,0.153714,5.3975,0.42608,2.299769,0.432615
ML-KEM-512_run07,idle_post,0.166453,5.39625,0.425723,2.297307,0.46188
ML-KEM-512_run07,idle_post,0.179187,5.3725,0.42322,2.273747,0.490834
ML-KEM-512_run07,idle_post,0.191923,5.395,0.425186,2.293881,0.520049
ML-KEM-512_run07,idle_post,0.204658,5.3975,0.424292,2.290118,0.549213
ML-KEM-512_run07,idle_post,0.217393,5.395,0.430372,2.321855,0.578782
ML-KEM-512_run07,idle_post,0.230138,5.3975,0.426259,2.300734,0.608104
ML-KEM-512_run07,idle_post,0.242874,5.38625,0.425186,2.29016,0.637273
ML-KEM-512_run07,idle_post,0.255609,5.39625,0.425186,2.294412,0.666491
ML-KEM-512_run07,idle_post,0.268344,5.39625,0.431087,2.326252,0.696116
ML-KEM-512_run07,idle_post,0.281077,5.395,0.425544,2.29581,0.725349
ML-KEM-512_run07,idle_post,0.293811,5.3975,0.425544,2.296874,0.754598
ML-KEM-512_run07,idle_post,0.306546,5.39625,0.425902,2.298272,0.783866
ML-KEM-512_run07,idle_post,0.319279,5.39625,0.425186,2.294412,0.813081
ML-KEM-512_run07,idle_post,0.332018,5.39625,0.424829,2.292482,0.842285
ML-KEM-512_run07,idle_post,0.344755,5.3825,0.42465,2.285679,0.871398
ML-KEM-512_run07,idle_post,0.357492,5.39625,0.425186,2.294412,0.900621
ML-KEM-512_run07,idle_post,0.370227,5.395,0.427511,2.306421,0.929993
ML-KEM-512_run07,idle_post,0.382958,5.39625,0.425186,2.294412,0.959205
ML-KEM-512_run07,idle_post,0.395695,5.38625,0.424829,2.288234,0.98835
ML-KEM-512_run07,idle_post,0.408441,5.3975,0.425365,2.295909,1.017614
ML-KEM-512_run07,idle_post,0.421178,5.3975,0.425186,2.294944,1.046843
ML-KEM-512_run07,idle_post,0.433923,5.39625,0.425186,2.294412,1.076087
ML-KEM-512_run07,idle_post,0.446662,5.385,0.425365,2.290592,1.105265
ML-KEM-512_run07,idle_post,0.459396,5.39875,0.425186,2.295475,1.134497
ML-KEM-512_run07,idle_post,0.472131,5.39375,0.425365,2.294314,1.163714
ML-KEM-512_run07,idle_post,0.484864,5.3975,0.423935,2.288188,1.19285
ML-KEM-512_run07,idle_post,0.497598,5.39625,0.425186,2.294412,1.222066
ML-KEM-512_run07,idle_post,0.510329,5.395,0.426259,2.299668,1.251344
ML-KEM-512_run07,idle_post,0.523061,5.3975,0.425186,2.294944,1.280563
ML-KEM-512_run07,idle_post,0.535801,5.39375,0.425365,2.294314,1.309792
ML-KEM-512_run07,idle_post,0.548537,5.395,0.425544,2.29581,1.339032
ML-KEM-512_run07,idle_post,0.56127,5.39625,0.426259,2.300201,1.36832
ML-KEM-512_run07,idle_post,0.574001,5.39875,0.426974,2.305128,1.397666
ML-KEM-512_run07,idle_post,0.586732,5.39125,0.42608,2.297106,1.426911
ML-KEM-512_run07,idle_post,0.599465,5.39625,0.425902,2.298272,1.456175
ML-KEM-512_run07,idle_post,0.612195,5.395,0.425365,2.294845,1.485389
ML-KEM-512_run07,idle_post,0.624926,5.39875,0.426259,2.301267,1.514687
ML-KEM-512_run07,idle_post,0.637667,5.39625,0.425365,2.295377,1.543931
ML-KEM-512_run07,idle_post,0.650403,5.39625,0.425723,2.297307,1.573189
ML-KEM-512_run07,idle_post,0.663134,5.3975,0.425365,2.295909,1.60242
ML-KEM-512_run07,idle_post,0.675868,5.39625,0.425186,2.294412,1.631637
ML-KEM-512_run07,idle_post,0.6886,5.39625,0.425544,2.296342,1.660874
ML-KEM-512_run07,idle_post,0.701332,5.39625,0.423398,2.284764,1.689964
ML-KEM-512_run07,idle_post,0.714067,5.3975,0.422147,2.278537,1.71898
ML-KEM-512_run07,idle_post,0.726798,5.39625,0.423577,2.285728,1.74808
ML-KEM-512_run07,idle_post,0.739536,5.3975,0.425365,2.295909,1.777325
ML-KEM-512_run07,idle_post,0.752273,5.39375,0.425365,2.294314,1.806547
ML-KEM-512_run07,idle_post,0.765005,5.39625,0.424114,2.288623,1.835686
