run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-512_run19,active,0.000513,5.385,0.585212,3.151369,3.6e-05
ML-KEM-512_run19,active,0.013382,5.39375,0.584318,3.151667,0.040596
ML-KEM-512_run19,active,0.026161,5.3975,0.580564,3.133592,0.08064
ML-KEM-512_run19,active,0.038912,5.39625,0.5811,3.135761,0.120623
ML-KEM-512_run19,active,0.051659,5.39875,0.583067,3.147832,0.160751
ML-KEM-512_run19,active,0.064408,5.39625,0.58253,3.14348,0.200826
ML-KEM-512_run19,active,0.077149,5.39625,0.584676,3.155058,0.241023
ML-KEM-512_run19,active,0.08989,5.4,0.582888,3.147595,0.281127
ML-KEM-512_run19,active,0.10264,5.39625,0.582888,3.145409,0.321231
ML-KEM-512_run19,active,0.115387,5.39875,0.584676,3.15652,0.361469
ML-KEM-512_run19,active,0.128129,5.39625,0.583067,3.146374,0.401559
ML-KEM-512_run19,idle_post,0.140961,5.39,0.4411,2.377527,0.401595
ML-KEM-512_run19,idle_post,0.153722,5.3975,0.424114,2.289153,0.430807
ML-KEM-512_run19,idle_post,0.166458,5.39625,0.42608,2.299236,0.46009
ML-KEM-512_run19,idle_post,0.179192,5.395,0.426259,2.299668,0.489374
ML-KEM-512_run19,idle_post,0.191929,5.39625,0.42608,2.299236,0.518659
ML-KEM-512_run19,idle_post,0.204708,5.39875,0.426617,2.303197,0.548091
ML-KEM-512_run19,idle_post,0.217452,5.39875,0.424829,2.293544,0.577319
ML-KEM-512_run19,idle_post,0.230186,5.3975,0.423935,2.288188,0.606458
ML-KEM-512_run19,idle_post,0.242918,5.3975,0.423935,2.288188,0.635591
ML-KEM-512_run19,idle_post,0.255653,5.39625,0.424114,2.288623,0.664737
ML-KEM-512_run19,idle_post,0.268385,5.39625,0.42608,2.299236,0.69401
ML-KEM-512_run19,idle_post,0.281118,5.39625,0.424829,2.292482,0.7232
ML-KEM-512_run19,idle_post,0.293852,5.39625,0.42608,2.299236,0.752478
ML-KEM-512_run19,idle_post,0.306592,5.39625,0.42608,2.299236,0.781771
ML-KEM-512_run19,idle_post,0.31935,5.3975,0.426438,2.301699,0.811136
ML-KEM-512_run19,idle_post,0.332085,5.39625,0.424292,2.289588,0.840294
ML-KEM-512_run19,idle_post,0.344818,5.39625,0.425723,2.297307,0.869545
ML-KEM-512_run19,idle_post,0.357552,5.395,0.425723,2.296775,0.898793
ML-KEM-512_run19,idle_post,0.370283,5.39625,0.425544,2.296342,0.928028
ML-KEM-512_run19,idle_post,0.383015,5.395,0.425723,2.296775,0.957271
ML-KEM-512_run19,idle_post,0.395751,5.3975,0.42608,2.299769,0.98656
ML-KEM-512_run19,idle_post,0.408489,5.39875,0.425902,2.299336,1.01585
ML-KEM-512_run19,idle_post,0.421228,5.395,0.426617,2.301598,1.045168
ML-KEM-512_run19,idle_post,0.433996,5.39625,0.42608,2.299236,1.074525
ML-KEM-512_run19,idle_post,0.446729,5.39625,0.425902,2.298272,1.103789
ML-KEM-512_run19,idle_post,0.459464,5.39875,0.426259,2.301267,1.133096
ML-KEM-512_run19,idle_post,0.472196,5.3975,0.426974,2.304594,1.162438
ML-KEM-512_run19,idle_post,0.484926,5.39875,0.425902,2.299336,1.191709
ML-KEM-512_run19,idle_post,0.497658,5.39625,0.42608,2.299236,1.220984
ML-KEM-512_run19,idle_post,0.510396,5.395,0.426617,2.301598,1.250301
ML-KEM-512_run19,idle_post,0.523131,5.39625,0.425902,2.298272,1.279569
ML-KEM-512_run19,idle_post,0.535865,5.3975,0.427511,2.30749,1.308952
ML-KEM-512_run19,idle_post,0.548595,5.39625,0.42608,2.299236,1.338223
ML-KEM-512_run19,idle_post,0.561326,5.39875,0.425544,2.297406,1.367471
ML-KEM-512_run19,idle_post,0.57406,5.39625,0.425723,2.297307,1.396724
ML-KEM-512_run19,idle_post,0.586794,5.395,0.425723,2.296775,1.425971
ML-KEM-512_run19,idle_post,0.599528,5.4,0.425723,2.298903,1.455244
ML-KEM-512_run19,idle_post,0.612265,5.39625,0.425723,2.297307,1.484507
ML-KEM-512_run19,idle_post,0.625003,5.3975,0.425902,2.298804,1.513789
ML-KEM-512_run19,idle_post,0.637738,5.39375,0.425723,2.296242,1.543032
ML-KEM-512_run19,idle_post,0.65047,5.39875,0.427511,2.308024,1.572417
ML-KEM-512_run19,idle_post,0.663202,5.395,0.425723,2.296775,1.60166
ML-KEM-512_run19,idle_post,0.675938,5.3975,0.426974,2.304594,1.63101
ML-KEM-512_run19,idle_post,0.6887,5.3975,0.42608,2.299769,1.66036
ML-KEM-512_run19,idle_post,0.701435,5.3975,0.424292,2.290118,1.689524
ML-KEM-512_run19,idle_post,0.714175,5.39625,0.425723,2.297307,1.718793
ML-KEM-512_run19,idle_post,0.726916,5.3975,0.425723,2.297839,1.748069
ML-KEM-512_run19,idle_post,0.739664,5.39625,0.425902,2.298272,1.777367
ML-KEM-512_run19,idle_post,0.752394,5.39625,0.425544,2.296342,1.8066
ML-KEM-512_run19,idle_post,0.765127,5.39625,0.426796,2.303096,1.835925
