run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-512_run23,active,0.000592,5.3725,0.583424,3.134448,3.7e-05
ML-KEM-512_run23,active,0.013455,5.39125,0.58557,3.156954,0.040645
ML-KEM-512_run23,active,0.026219,5.39625,0.582352,3.142515,0.080757
ML-KEM-512_run23,active,0.038995,5.3925,0.583961,3.149009,0.120989
ML-KEM-512_run23,active,0.051763,5.3975,0.581636,3.139382,0.16107
ML-KEM-512_run23,active,0.064511,5.3975,0.584497,3.154824,0.201289
ML-KEM-512_run23,active,0.077254,5.3975,0.583961,3.151928,0.241454
ML-KEM-512_run23,active,0.089994,5.3975,0.586285,3.164474,0.28177
ML-KEM-512_run23,active,0.102742,5.38875,0.584497,3.149709,0.321922
ML-KEM-512_run23,active,0.115489,5.3975,0.584497,3.154824,0.362136
ML-KEM-512_run23,active,0.128226,5.39625,0.583424,3.148304,0.402235
ML-KEM-512_run23,idle_post,0.141095,5.39875,0.426438,2.302232,0.402269
ML-KEM-512_run23,idle_post,0.153853,5.39875,0.431087,2.32733,0.431962
ML-KEM-512_run23,idle_post,0.166593,5.39625,0.424292,2.289588,0.46113
ML-KEM-512_run23,idle_post,0.179326,5.3975,0.425544,2.296874,0.490376
ML-KEM-512_run23,idle_post,0.19206,5.395,0.42608,2.298704,0.519647
ML-KEM-512_run23,idle_post,0.204802,5.3925,0.425902,2.296674,0.548912
ML-KEM-512_run23,idle_post,0.21754,5.3975,0.425186,2.294944,0.578146
ML-KEM-512_run23,idle_post,0.230273,5.39625,0.425902,2.298272,0.607409
ML-KEM-512_run23,idle_post,0.243008,5.39875,0.42608,2.300302,0.636704
ML-KEM-512_run23,idle_post,0.255741,5.395,0.428405,2.311244,0.666131
ML-KEM-512_run23,idle_post,0.268474,5.395,0.426796,2.302562,0.695451
ML-KEM-512_run23,idle_post,0.281207,5.39625,0.426617,2.302131,0.724763
ML-KEM-512_run23,idle_post,0.293939,5.3925,0.427332,2.304388,0.754103
ML-KEM-512_run23,idle_post,0.30668,5.39375,0.425723,2.296242,0.783361
ML-KEM-512_run23,idle_post,0.319417,5.39875,0.425902,2.299336,0.812646
ML-KEM-512_run23,idle_post,0.332149,5.39625,0.425544,2.296342,0.841884
ML-KEM-512_run23,idle_post,0.34488,5.3975,0.425902,2.298804,0.871148
ML-KEM-512_run23,idle_post,0.35761,5.3975,0.425902,2.298804,0.900413
ML-KEM-512_run23,idle_post,0.370375,5.39625,0.425723,2.297307,0.929738
ML-KEM-512_run23,idle_post,0.383111,5.395,0.425723,2.296775,0.95899
ML-KEM-512_run23,idle_post,0.395843,5.3975,0.42608,2.299769,0.988272
ML-KEM-512_run23,idle_post,0.408584,5.3925,0.425365,2.293782,1.017495
ML-KEM-512_run23,idle_post,0.421322,5.39625,0.425723,2.297307,1.04676
ML-KEM-512_run23,idle_post,0.434057,5.39625,0.425723,2.297307,1.076015
ML-KEM-512_run23,idle_post,0.446791,5.39625,0.425544,2.296342,1.105256
ML-KEM-512_run23,idle_post,0.45952,5.39375,0.426259,2.299136,1.134523
ML-KEM-512_run23,idle_post,0.472252,5.39625,0.425544,2.296342,1.163759
ML-KEM-512_run23,idle_post,0.484983,5.39625,0.42608,2.299236,1.193031
ML-KEM-512_run23,idle_post,0.497715,5.39625,0.425902,2.298272,1.222293
ML-KEM-512_run23,idle_post,0.510471,5.39,0.426796,2.300428,1.251637
ML-KEM-512_run23,idle_post,0.523212,5.39625,0.425902,2.298272,1.280919
ML-KEM-512_run23,idle_post,0.535946,5.395,0.426617,2.301598,1.310229
ML-KEM-512_run23,idle_post,0.548681,5.3975,0.426259,2.300734,1.339527
ML-KEM-512_run23,idle_post,0.561424,5.395,0.42608,2.298704,1.368821
ML-KEM-512_run23,idle_post,0.574205,5.39375,0.426617,2.301064,1.398229
ML-KEM-512_run23,idle_post,0.586962,5.395,0.425902,2.297739,1.427542
ML-KEM-512_run23,idle_post,0.5997,5.39375,0.425186,2.293349,1.456754
ML-KEM-512_run23,idle_post,0.612446,5.3975,0.425723,2.297839,1.486042
ML-KEM-512_run23,idle_post,0.625184,5.39625,0.425723,2.297307,1.515306
ML-KEM-512_run23,idle_post,0.637918,5.39625,0.425365,2.295377,1.544534
ML-KEM-512_run23,idle_post,0.650656,5.39625,0.425723,2.297307,1.573797
ML-KEM-512_run23,idle_post,0.663386,5.3975,0.425723,2.297839,1.603051
ML-KEM-512_run23,idle_post,0.676122,5.39625,0.425902,2.298272,1.63232
ML-KEM-512_run23,idle_post,0.688855,5.3975,0.426259,2.300734,1.661617
ML-KEM-512_run23,idle_post,0.701587,5.39625,0.425902,2.298272,1.690877
ML-KEM-512_run23,idle_post,0.714361,5.3975,0.427511,2.30749,1.720354
ML-KEM-512_run23,idle_post,0.727105,5.3975,0.425723,2.297839,1.749637
ML-KEM-512_run23,idle_post,0.739839,5.3925,0.425365,2.293782,1.778847
ML-KEM-512_run23,idle_post,0.752573,5.39625,0.425902,2.298272,1.808113
ML-KEM-512_run23,idle_post,0.765306,5.39375,0.425902,2.297207,1.837362
