run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-512_run01,active,0.000594,5.38875,0.575915,3.103461,4e-05
ML-KEM-512_run01,active,0.01352,5.39375,0.582173,3.140095,0.040629
ML-KEM-512_run01,active,0.0263,5.39375,0.581636,3.137201,0.080721
ML-KEM-512_run01,active,0.039085,5.39875,0.591113,3.19127,0.121521
ML-KEM-512_run01,active,0.051862,5.39625,0.583961,3.151198,0.161785
ML-KEM-512_run01,active,0.064633,5.39625,0.584497,3.154093,0.202065
ML-KEM-512_run01,active,0.077396,5.39625,0.583961,3.151198,0.242285
ML-KEM-512_run01,active,0.090193,5.38375,0.581994,3.13331,0.28238
ML-KEM-512_run01,active,0.102983,5.39625,0.582173,3.14155,0.32256
ML-KEM-512_run01,active,0.115737,5.3925,0.581636,3.136474,0.362565
ML-KEM-512_run01,active,0.128489,5.39625,0.58414,3.152163,0.402759
ML-KEM-512_run01,idle_post,0.14136,5.395,0.428762,2.313173,0.402799
ML-KEM-512_run01,idle_post,0.154153,5.39625,0.425723,2.297307,0.432188
ML-KEM-512_run01,idle_post,0.166899,5.395,0.428047,2.309315,0.461623
ML-KEM-512_run01,idle_post,0.179658,5.395,0.423577,2.285199,0.49078
ML-KEM-512_run01,idle_post,0.192397,5.3825,0.423756,2.280867,0.519836
ML-KEM-512_run01,idle_post,0.205162,5.39625,0.423935,2.287658,0.549039
ML-KEM-512_run01,idle_post,0.217909,5.39375,0.425723,2.296242,0.578307
ML-KEM-512_run01,idle_post,0.230653,5.39625,0.428762,2.313709,0.607794
ML-KEM-512_run01,idle_post,0.243396,5.3975,0.428584,2.31328,0.637271
ML-KEM-512_run01,idle_post,0.256127,5.395,0.425365,2.294845,0.666489
ML-KEM-512_run01,idle_post,0.268863,5.39625,0.425723,2.297307,0.695745
ML-KEM-512_run01,idle_post,0.281595,5.395,0.426974,2.303527,0.725076
ML-KEM-512_run01,idle_post,0.294324,5.38375,0.425902,2.292948,0.754262
ML-KEM-512_run01,idle_post,0.307074,5.39625,0.426617,2.302131,0.783614
ML-KEM-512_run01,idle_post,0.319823,5.39625,0.425544,2.296342,0.812891
ML-KEM-512_run01,idle_post,0.332557,5.39625,0.425723,2.297307,0.842145
ML-KEM-512_run01,idle_post,0.345291,5.395,0.425902,2.297739,0.871403
ML-KEM-512_run01,idle_post,0.358022,5.3975,0.42608,2.299769,0.900682
ML-KEM-512_run01,idle_post,0.370752,5.3975,0.424829,2.293013,0.929871
ML-KEM-512_run01,idle_post,0.383483,5.39625,0.425723,2.297307,0.959119
ML-KEM-512_run01,idle_post,0.396213,5.395,0.425544,2.29581,0.988345
ML-KEM-512_run01,idle_post,0.408965,5.395,0.425902,2.297739,1.017646
ML-KEM-512_run01,idle_post,0.421708,5.395,0.425723,2.296775,1.046913
ML-KEM-512_run01,idle_post,0.43444,5.39625,0.425723,2.297307,1.076162
ML-KEM-512_run01,idle_post,0.447171,5.39375,0.425008,2.292385,1.105347
ML-KEM-512_run01,idle_post,0.459903,5.39625,0.425902,2.298272,1.134608
ML-KEM-512_run01,idle_post,0.472632,5.395,0.425902,2.297739,1.163857
ML-KEM-512_run01,idle_post,0.485364,5.39875,0.425365,2.29644,1.193095
ML-KEM-512_run01,idle_post,0.498102,5.39625,0.425365,2.295377,1.222332
ML-KEM-512_run01,idle_post,0.510852,5.3975,0.425723,2.297839,1.25163
ML-KEM-512_run01,idle_post,0.523588,5.39375,0.425723,2.296242,1.280876
ML-KEM-512_run01,idle_post,0.536321,5.39375,0.424471,2.289492,1.310028
ML-KEM-512_run01,idle_post,0.549055,5.39625,0.425723,2.297307,1.339282
ML-KEM-512_run01,idle_post,0.561788,5.395,0.426974,2.303527,1.368611
ML-KEM-512_run01,idle_post,0.574516,5.39625,0.425723,2.297307,1.397853
ML-KEM-512_run01,idle_post,0.587246,5.39625,0.425723,2.297307,1.427098
ML-KEM-512_run01,idle_post,0.599976,5.3975,0.426259,2.300734,1.456385
ML-KEM-512_run01,idle_post,0.612714,5.395,0.425723,2.296775,1.485641
ML-KEM-512_run01,idle_post,0.625451,5.3975,0.42608,2.299769,1.514933
ML-KEM-512_run01,idle_post,0.63818,5.39625,0.425365,2.295377,1.544151
ML-KEM-512_run01,idle_post,0.65091,5.395,0.426796,2.302562,1.573464
ML-KEM-512_run01,idle_post,0.66364,5.39625,0.425365,2.295377,1.602684
ML-KEM-512_run01,idle_post,0.676371,5.39375,0.425723,2.296242,1.631917
ML-KEM-512_run01,idle_post,0.689105,5.39625,0.425723,2.297307,1.66117
ML-KEM-512_run01,idle_post,0.701834,5.3925,0.427332,2.304388,1.690503
ML-KEM-512_run01,idle_post,0.714593,5.39625,0.425365,2.295377,1.71979
ML-KEM-512_run01,idle_post,0.727379,5.395,0.425544,2.29581,1.749144
ML-KEM-512_run01,idle_post,0.740121,5.3975,0.425723,2.297839,1.778423
ML-KEM-512_run01,idle_post,0.752858,5.3925,0.428762,2.312101,1.807873
ML-KEM-512_run01,idle_post,0.765599,5.39375,0.425723,2.296242,1.83713
