run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-512_run24,active,0.000483,5.39,0.577166,3.110927,3e-05
ML-KEM-512_run24,active,0.013332,5.3975,0.586643,3.166405,0.040713
ML-KEM-512_run24,active,0.026086,5.39625,0.582888,3.145409,0.08083
ML-KEM-512_run24,active,0.038845,5.3975,0.583246,3.148068,0.120997
ML-KEM-512_run24,active,0.051616,5.39625,0.585034,3.156988,0.161316
ML-KEM-512_run24,active,0.064369,5.39625,0.583424,3.148304,0.201465
ML-KEM-512_run24,active,0.077125,5.395,0.585391,3.158186,0.241751
ML-KEM-512_run24,active,0.089872,5.39375,0.585749,3.159383,0.282024
ML-KEM-512_run24,active,0.102613,5.3975,0.585928,3.162544,0.322319
ML-KEM-512_run24,active,0.115357,5.39875,0.585034,3.15845,0.36257
ML-KEM-512_run24,active,0.128098,5.395,0.584855,3.155292,0.402771
ML-KEM-512_run24,idle_post,0.140949,5.39625,0.424292,2.289588,0.402804
ML-KEM-512_run24,idle_post,0.153704,5.3975,0.425902,2.298804,0.432126
ML-KEM-512_run24,idle_post,0.166439,5.39625,0.424114,2.288623,0.461273
ML-KEM-512_run24,idle_post,0.179187,5.39125,0.42608,2.297106,0.490555
ML-KEM-512_run24,idle_post,0.191924,5.39625,0.426259,2.300201,0.519854
ML-KEM-512_run24,idle_post,0.20466,5.39875,0.424829,2.293544,0.549065
ML-KEM-512_run24,idle_post,0.217394,5.3975,0.426259,2.300734,0.578361
ML-KEM-512_run24,idle_post,0.230126,5.3975,0.425723,2.297839,0.607617
ML-KEM-512_run24,idle_post,0.242859,5.3975,0.425902,2.298804,0.636888
ML-KEM-512_run24,idle_post,0.255594,5.395,0.425544,2.29581,0.666125
ML-KEM-512_run24,idle_post,0.268362,5.39625,0.425723,2.297307,0.695458
ML-KEM-512_run24,idle_post,0.281103,5.3975,0.42608,2.299769,0.724759
ML-KEM-512_run24,idle_post,0.293842,5.39625,0.427868,2.308885,0.754171
ML-KEM-512_run24,idle_post,0.306577,5.39625,0.428047,2.30985,0.783587
ML-KEM-512_run24,idle_post,0.319314,5.39625,0.425723,2.297307,0.812849
ML-KEM-512_run24,idle_post,0.332046,5.39625,0.42608,2.299236,0.842122
ML-KEM-512_run24,idle_post,0.344779,5.395,0.425365,2.294845,0.871343
ML-KEM-512_run24,idle_post,0.357512,5.39625,0.426974,2.304061,0.90068
ML-KEM-512_run24,idle_post,0.370245,5.39625,0.426259,2.300201,0.929969
ML-KEM-512_run24,idle_post,0.382985,5.3975,0.425723,2.297839,0.959243
ML-KEM-512_run24,idle_post,0.395725,5.395,0.42608,2.298704,0.988529
ML-KEM-512_run24,idle_post,0.40846,5.395,0.427511,2.306421,1.0179
ML-KEM-512_run24,idle_post,0.421195,5.39625,0.42608,2.299236,1.047181
ML-KEM-512_run24,idle_post,0.433926,5.3975,0.424829,2.293013,1.076373
ML-KEM-512_run24,idle_post,0.446658,5.39625,0.427511,2.306955,1.105746
ML-KEM-512_run24,idle_post,0.459391,5.3975,0.425723,2.297839,1.135005
ML-KEM-512_run24,idle_post,0.472122,5.3975,0.425902,2.298804,1.16427
ML-KEM-512_run24,idle_post,0.48486,5.39875,0.425365,2.29644,1.193522
ML-KEM-512_run24,idle_post,0.497598,5.395,0.42608,2.298704,1.222804
ML-KEM-512_run24,idle_post,0.510332,5.395,0.42608,2.298704,1.252074
ML-KEM-512_run24,idle_post,0.523068,5.3975,0.425723,2.297839,1.28134
ML-KEM-512_run24,idle_post,0.5358,5.39875,0.42608,2.300302,1.310628
ML-KEM-512_run24,idle_post,0.548531,5.39625,0.42608,2.299236,1.339899
ML-KEM-512_run24,idle_post,0.561264,5.39625,0.425902,2.298272,1.369163
ML-KEM-512_run24,idle_post,0.573998,5.39875,0.426259,2.301267,1.398468
ML-KEM-512_run24,idle_post,0.586738,5.395,0.42608,2.298704,1.427753
ML-KEM-512_run24,idle_post,0.599479,5.39625,0.425902,2.298272,1.457034
ML-KEM-512_run24,idle_post,0.612211,5.3975,0.42608,2.299769,1.486316
ML-KEM-512_run24,idle_post,0.624943,5.4,0.426259,2.3018,1.515622
ML-KEM-512_run24,idle_post,0.637675,5.39625,0.42608,2.299236,1.544897
ML-KEM-512_run24,idle_post,0.650407,5.395,0.426438,2.300633,1.574187
ML-KEM-512_run24,idle_post,0.663141,5.39625,0.426617,2.302131,1.603503
ML-KEM-512_run24,idle_post,0.675873,5.39625,0.42608,2.299236,1.632778
ML-KEM-512_run24,idle_post,0.688612,5.39625,0.425902,2.298272,1.662054
ML-KEM-512_run24,idle_post,0.701349,5.39625,0.426259,2.300201,1.691352
ML-KEM-512_run24,idle_post,0.714082,5.39625,0.424829,2.292482,1.720543
ML-KEM-512_run24,idle_post,0.726813,5.3975,0.425723,2.297839,1.749797
ML-KEM-512_run24,idle_post,0.739549,5.39625,0.42608,2.299236,1.779079
ML-KEM-512_run24,idle_post,0.752281,5.395,0.42608,2.298704,1.808347
ML-KEM-512_run24,idle_post,0.765014,5.3975,0.423398,2.285293,1.837445
