run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-512_run10,active,0.00056,5.3925,0.568584,3.066089,3.6e-05
ML-KEM-512_run10,active,0.013417,5.39375,0.583424,3.146845,0.040494
ML-KEM-512_run10,active,0.026173,5.39875,0.584497,3.155554,0.080747
ML-KEM-512_run10,active,0.038923,5.395,0.583782,3.149504,0.120904
ML-KEM-512_run10,active,0.051667,5.3975,0.585391,3.159649,0.16117
ML-KEM-512_run10,active,0.064415,5.3975,0.584676,3.155789,0.201401
ML-KEM-512_run10,active,0.077157,5.39625,0.584676,3.155058,0.2416
ML-KEM-512_run10,active,0.089898,5.39625,0.586106,3.162777,0.281898
ML-KEM-512_run10,active,0.10265,5.3975,0.584676,3.155789,0.322141
ML-KEM-512_run10,active,0.115397,5.395,0.584855,3.155292,0.362361
ML-KEM-512_run10,active,0.128141,5.39625,0.585212,3.157952,0.402605
ML-KEM-512_run10,idle_post,0.14096,5.39375,0.429299,2.31553,0.402638
ML-KEM-512_run10,idle_post,0.153714,5.3975,0.424292,2.290118,0.431846
ML-KEM-512_run10,idle_post,0.166454,5.3975,0.423756,2.287223,0.460984
ML-KEM-512_run10,idle_post,0.179186,5.39875,0.424292,2.290649,0.490151
ML-KEM-512_run10,idle_post,0.191921,5.395,0.425902,2.297739,0.519411
ML-KEM-512_run10,idle_post,0.204664,5.39625,0.425365,2.295377,0.548662
ML-KEM-512_run10,idle_post,0.217402,5.395,0.425902,2.297739,0.577931
ML-KEM-512_run10,idle_post,0.230136,5.3975,0.425365,2.295909,0.607166
ML-KEM-512_run10,idle_post,0.242872,5.3975,0.425723,2.297839,0.636432
ML-KEM-512_run10,idle_post,0.255605,5.3975,0.425723,2.297839,0.665689
ML-KEM-512_run10,idle_post,0.268339,5.395,0.426259,2.299668,0.694973
ML-KEM-512_run10,idle_post,0.281072,5.3975,0.42608,2.299769,0.724258
ML-KEM-512_run10,idle_post,0.293804,5.39625,0.425723,2.297307,0.753507
ML-KEM-512_run10,idle_post,0.306547,5.39625,0.426259,2.300201,0.782818
ML-KEM-512_run10,idle_post,0.319284,5.39625,0.426617,2.302131,0.812141
ML-KEM-512_run10,idle_post,0.332017,5.3975,0.425723,2.297839,0.841399
ML-KEM-512_run10,idle_post,0.344751,5.39625,0.425723,2.297307,0.870652
ML-KEM-512_run10,idle_post,0.357483,5.39625,0.425723,2.297307,0.899901
ML-KEM-512_run10,idle_post,0.370214,5.3975,0.423935,2.288188,0.929032
ML-KEM-512_run10,idle_post,0.38295,5.3975,0.425544,2.296874,0.958286
ML-KEM-512_run10,idle_post,0.395725,5.39125,0.425723,2.295178,0.987606
ML-KEM-512_run10,idle_post,0.408468,5.39625,0.423577,2.285728,1.016734
ML-KEM-512_run10,idle_post,0.421208,5.395,0.423398,2.284234,1.045834
ML-KEM-512_run10,idle_post,0.433942,5.39375,0.422683,2.279848,1.074867
ML-KEM-512_run10,idle_post,0.446679,5.395,0.425544,2.29581,1.104108
ML-KEM-512_run10,idle_post,0.459412,5.395,0.427511,2.306421,1.133476
ML-KEM-512_run10,idle_post,0.472145,5.395,0.425544,2.29581,1.162708
ML-KEM-512_run10,idle_post,0.484878,5.395,0.425365,2.294845,1.191928
ML-KEM-512_run10,idle_post,0.497611,5.39125,0.425186,2.292286,1.221115
ML-KEM-512_run10,idle_post,0.51035,5.3925,0.42608,2.297639,1.250386
ML-KEM-512_run10,idle_post,0.523092,5.3975,0.425365,2.295909,1.279641
ML-KEM-512_run10,idle_post,0.535824,5.39625,0.425544,2.296342,1.308878
ML-KEM-512_run10,idle_post,0.548559,5.395,0.425544,2.29581,1.338113
ML-KEM-512_run10,idle_post,0.561291,5.39875,0.424471,2.291614,1.367292
ML-KEM-512_run10,idle_post,0.574025,5.39625,0.426438,2.301166,1.396593
ML-KEM-512_run10,idle_post,0.586761,5.395,0.425723,2.296775,1.425845
ML-KEM-512_run10,idle_post,0.599493,5.38875,0.425365,2.292187,1.45503
ML-KEM-512_run10,idle_post,0.612232,5.39625,0.425723,2.297307,1.484296
ML-KEM-512_run10,idle_post,0.624971,5.39625,0.425723,2.297307,1.51356
ML-KEM-512_run10,idle_post,0.637705,5.39625,0.425544,2.296342,1.542802
ML-KEM-512_run10,idle_post,0.650441,5.39625,0.426259,2.300201,1.572098
ML-KEM-512_run10,idle_post,0.663172,5.395,0.425365,2.294845,1.601313
ML-KEM-512_run10,idle_post,0.675907,5.39625,0.425544,2.296342,1.630556
ML-KEM-512_run10,idle_post,0.688641,5.395,0.425723,2.296775,1.659804
ML-KEM-512_run10,idle_post,0.701373,5.39,0.424471,2.2879,1.688935
ML-KEM-512_run10,idle_post,0.714114,5.39625,0.425544,2.296342,1.718191
ML-KEM-512_run10,idle_post,0.726853,5.395,0.425902,2.297739,1.747463
ML-KEM-512_run10,idle_post,0.739585,5.39625,0.424292,2.289588,1.776615
ML-KEM-512_run10,idle_post,0.752317,5.3975,0.425365,2.295909,1.805845
ML-KEM-512_run10,idle_post,0.765051,5.395,0.425365,2.294845,1.835068
