run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-512_run16,active,0.000463,5.3975,0.575378,3.105605,3.1e-05
ML-KEM-512_run16,active,0.013312,5.3975,0.588788,3.177985,0.040866
ML-KEM-512_run16,active,0.026068,5.39625,0.5811,3.135761,0.080865
ML-KEM-512_run16,active,0.038817,5.39625,0.583246,3.147339,0.12099
ML-KEM-512_run16,active,0.051558,5.39625,0.583603,3.149269,0.161115
ML-KEM-512_run16,active,0.064305,5.395,0.583782,3.149504,0.201262
ML-KEM-512_run16,active,0.077045,5.39625,0.583603,3.149269,0.241386
ML-KEM-512_run16,active,0.089788,5.39375,0.581279,3.135273,0.281338
ML-KEM-512_run16,active,0.102551,5.39625,0.581815,3.13962,0.321409
ML-KEM-512_run16,active,0.115299,5.395,0.581636,3.137928,0.361409
ML-KEM-512_run16,active,0.128042,5.39375,0.581815,3.138166,0.401401
ML-KEM-512_run16,idle_post,0.14086,5.395,0.426438,2.300633,0.401436
ML-KEM-512_run16,idle_post,0.153613,5.395,0.426617,2.301598,0.430788
ML-KEM-512_run16,idle_post,0.166351,5.3975,0.427153,2.305559,0.460158
ML-KEM-512_run16,idle_post,0.179087,5.40125,0.425186,2.296538,0.489406
ML-KEM-512_run16,idle_post,0.191821,5.39625,0.423935,2.287658,0.518537
ML-KEM-512_run16,idle_post,0.204564,5.3975,0.42465,2.292048,0.547744
ML-KEM-512_run16,idle_post,0.217301,5.39625,0.42608,2.299236,0.57703
ML-KEM-512_run16,idle_post,0.230036,5.395,0.427511,2.306421,0.606403
ML-KEM-512_run16,idle_post,0.24277,5.3975,0.426617,2.302664,0.635725
ML-KEM-512_run16,idle_post,0.255505,5.3975,0.42608,2.299769,0.665011
ML-KEM-512_run16,idle_post,0.268241,5.39625,0.423577,2.285728,0.694124
ML-KEM-512_run16,idle_post,0.281015,5.39625,0.42608,2.299236,0.723493
ML-KEM-512_run16,idle_post,0.29375,5.39625,0.425902,2.298272,0.752762
ML-KEM-512_run16,idle_post,0.306492,5.395,0.42608,2.298704,0.782051
ML-KEM-512_run16,idle_post,0.31923,5.395,0.42608,2.298704,0.811334
ML-KEM-512_run16,idle_post,0.331966,5.39625,0.425544,2.296342,0.840578
ML-KEM-512_run16,idle_post,0.344698,5.39625,0.425902,2.298272,0.869842
ML-KEM-512_run16,idle_post,0.357431,5.39625,0.427153,2.305025,0.899191
ML-KEM-512_run16,idle_post,0.370163,5.39625,0.425902,2.298272,0.928453
ML-KEM-512_run16,idle_post,0.382895,5.3975,0.42608,2.299769,0.957734
ML-KEM-512_run16,idle_post,0.39563,5.39625,0.425723,2.297307,0.986988
ML-KEM-512_run16,idle_post,0.408371,5.39625,0.426974,2.304061,1.016346
ML-KEM-512_run16,idle_post,0.421113,5.39625,0.427868,2.308885,1.045765
ML-KEM-512_run16,idle_post,0.433858,5.3975,0.425544,2.296874,1.075038
ML-KEM-512_run16,idle_post,0.446592,5.3975,0.425365,2.295909,1.104274
ML-KEM-512_run16,idle_post,0.459324,5.395,0.425902,2.297739,1.13353
ML-KEM-512_run16,idle_post,0.472066,5.395,0.425544,2.29581,1.162783
ML-KEM-512_run16,idle_post,0.484863,5.39375,0.42608,2.298171,1.192192
ML-KEM-512_run16,idle_post,0.49769,5.395,0.426974,2.303527,1.221739
ML-KEM-512_run16,idle_post,0.510426,5.39375,0.425902,2.297207,1.250996
ML-KEM-512_run16,idle_post,0.523165,5.395,0.425723,2.296775,1.280256
ML-KEM-512_run16,idle_post,0.535904,5.39625,0.42608,2.299236,1.309545
ML-KEM-512_run16,idle_post,0.548639,5.395,0.427332,2.305456,1.338904
ML-KEM-512_run16,idle_post,0.561372,5.395,0.42608,2.298704,1.368176
ML-KEM-512_run16,idle_post,0.57411,5.3975,0.425723,2.297839,1.397445
ML-KEM-512_run16,idle_post,0.586845,5.39625,0.425902,2.298272,1.426713
ML-KEM-512_run16,idle_post,0.599579,5.39625,0.426259,2.300201,1.456003
ML-KEM-512_run16,idle_post,0.612324,5.39625,0.425723,2.297307,1.485282
ML-KEM-512_run16,idle_post,0.625062,5.3975,0.425723,2.297839,1.514552
ML-KEM-512_run16,idle_post,0.637796,5.39625,0.425723,2.297307,1.543808
ML-KEM-512_run16,idle_post,0.65053,5.39625,0.425723,2.297307,1.573062
ML-KEM-512_run16,idle_post,0.663263,5.3975,0.425902,2.298804,1.602332
ML-KEM-512_run16,idle_post,0.676002,5.3975,0.425544,2.296874,1.631592
ML-KEM-512_run16,idle_post,0.688735,5.3975,0.425365,2.295909,1.660824
ML-KEM-512_run16,idle_post,0.701467,5.395,0.425544,2.29581,1.690055
ML-KEM-512_run16,idle_post,0.714208,5.3975,0.425723,2.297839,1.719333
ML-KEM-512_run16,idle_post,0.726947,5.39625,0.425902,2.298272,1.74861
ML-KEM-512_run16,idle_post,0.739721,5.39625,0.425723,2.297307,1.777956
ML-KEM-512_run16,idle_post,0.752461,5.39625,0.425544,2.296342,1.807211
ML-KEM-512_run16,idle_post,0.765196,5.39625,0.426259,2.300201,1.836504
