run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-512_run12,active,0.000473,5.39,0.571624,3.081051,3.3e-05
ML-KEM-512_run12,active,0.01333,5.3975,0.58414,3.152893,0.04057
ML-KEM-512_run12,active,0.026127,5.39625,0.583424,3.148304,0.080858
ML-KEM-512_run12,active,0.038876,5.3975,0.583424,3.149033,0.121005
ML-KEM-512_run12,active,0.051615,5.3975,0.584855,3.156754,0.16122
ML-KEM-512_run12,active,0.064361,5.39625,0.586106,3.162777,0.201534
ML-KEM-512_run12,active,0.077106,5.3975,0.585391,3.159649,0.241801
ML-KEM-512_run12,active,0.089845,5.39375,0.585034,3.155525,0.282
ML-KEM-512_run12,active,0.102605,5.39625,0.585749,3.160847,0.322335
ML-KEM-512_run12,active,0.115373,5.3975,0.585391,3.159649,0.362676
ML-KEM-512_run12,active,0.128118,5.39625,0.585391,3.158917,0.402935
ML-KEM-512_run12,idle_post,0.140935,5.39625,0.426259,2.300201,0.402968
ML-KEM-512_run12,idle_post,0.153689,5.39625,0.424114,2.288623,0.432157
ML-KEM-512_run12,idle_post,0.166428,5.39375,0.426617,2.301064,0.461471
ML-KEM-512_run12,idle_post,0.179165,5.395,0.423935,2.287128,0.490602
ML-KEM-512_run12,idle_post,0.191901,5.39625,0.423577,2.285728,0.519713
ML-KEM-512_run12,idle_post,0.204647,5.39625,0.425544,2.296342,0.548982
ML-KEM-512_run12,idle_post,0.217389,5.395,0.425723,2.296775,0.578248
ML-KEM-512_run12,idle_post,0.230122,5.39625,0.425723,2.297307,0.607497
ML-KEM-512_run12,idle_post,0.242857,5.3975,0.426974,2.304594,0.636847
ML-KEM-512_run12,idle_post,0.255591,5.39875,0.425186,2.295475,0.666079
ML-KEM-512_run12,idle_post,0.268324,5.3975,0.425544,2.296874,0.695325
ML-KEM-512_run12,idle_post,0.281061,5.39625,0.426617,2.302131,0.724647
ML-KEM-512_run12,idle_post,0.293795,5.39625,0.425186,2.294412,0.753864
ML-KEM-512_run12,idle_post,0.306536,5.39875,0.427153,2.306093,0.783246
ML-KEM-512_run12,idle_post,0.319278,5.39625,0.425723,2.297307,0.812517
ML-KEM-512_run12,idle_post,0.332013,5.3975,0.425723,2.297839,0.84178
ML-KEM-512_run12,idle_post,0.344783,5.39625,0.428226,2.310815,0.87129
ML-KEM-512_run12,idle_post,0.357521,5.3975,0.42608,2.299769,0.900585
ML-KEM-512_run12,idle_post,0.370254,5.39625,0.425723,2.297307,0.929835
ML-KEM-512_run12,idle_post,0.382989,5.39375,0.425723,2.296242,0.959077
ML-KEM-512_run12,idle_post,0.395721,5.39625,0.42608,2.299236,0.988352
ML-KEM-512_run12,idle_post,0.408461,5.395,0.425365,2.294845,1.01759
ML-KEM-512_run12,idle_post,0.421205,5.39875,0.425186,2.295475,1.046841
ML-KEM-512_run12,idle_post,0.433938,5.39625,0.425723,2.297307,1.076095
ML-KEM-512_run12,idle_post,0.446671,5.395,0.423577,2.285199,1.105192
ML-KEM-512_run12,idle_post,0.459406,5.3975,0.42608,2.299769,1.134478
ML-KEM-512_run12,idle_post,0.47214,5.3975,0.425723,2.297839,1.163738
ML-KEM-512_run12,idle_post,0.484875,5.3975,0.42608,2.299769,1.193027
ML-KEM-512_run12,idle_post,0.497607,5.39625,0.425365,2.295377,1.222252
ML-KEM-512_run12,idle_post,0.510346,5.3975,0.426438,2.301699,1.251572
ML-KEM-512_run12,idle_post,0.523085,5.395,0.425723,2.296775,1.280831
ML-KEM-512_run12,idle_post,0.535818,5.395,0.426259,2.299668,1.310114
ML-KEM-512_run12,idle_post,0.548552,5.395,0.425902,2.297739,1.339372
ML-KEM-512_run12,idle_post,0.561285,5.39625,0.425723,2.297307,1.368624
ML-KEM-512_run12,idle_post,0.57402,5.39625,0.424471,2.290553,1.397795
ML-KEM-512_run12,idle_post,0.586754,5.3975,0.425365,2.295909,1.427032
ML-KEM-512_run12,idle_post,0.599487,5.39625,0.425544,2.296342,1.45627
ML-KEM-512_run12,idle_post,0.612226,5.39625,0.425723,2.297307,1.485536
ML-KEM-512_run12,idle_post,0.624966,5.395,0.425186,2.293881,1.51476
ML-KEM-512_run12,idle_post,0.637698,5.3975,0.425723,2.297839,1.544015
ML-KEM-512_run12,idle_post,0.65043,5.39375,0.425365,2.294314,1.573227
ML-KEM-512_run12,idle_post,0.663176,5.3975,0.425186,2.294944,1.602478
ML-KEM-512_run12,idle_post,0.67591,5.39875,0.425186,2.295475,1.631709
ML-KEM-512_run12,idle_post,0.688644,5.3975,0.425365,2.295909,1.660944
ML-KEM-512_run12,idle_post,0.70138,5.395,0.425365,2.294845,1.690172
ML-KEM-512_run12,idle_post,0.714131,5.3975,0.424829,2.293013,1.719411
ML-KEM-512_run12,idle_post,0.726901,5.39875,0.425544,2.297406,1.748747
ML-KEM-512_run12,idle_post,0.739641,5.39625,0.425544,2.296342,1.778003
ML-KEM-512_run12,idle_post,0.752375,5.39625,0.425544,2.296342,1.807244
ML-KEM-512_run12,idle_post,0.765112,5.395,0.425544,2.29581,1.836488
