run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-KEM-512_run06,active,0.000496,5.38875,0.577703,3.113096,3.5e-05
ML-KEM-512_run06,active,0.013385,5.39375,0.584318,3.151667,0.040656
ML-KEM-512_run06,active,0.026145,5.395,0.583782,3.149504,0.080844
ML-KEM-512_run06,active,0.038908,5.3975,0.581815,3.140348,0.120923
ML-KEM-512_run06,active,0.051682,5.39625,0.581994,3.140585,0.161041
ML-KEM-512_run06,active,0.064438,5.3975,0.585391,3.159649,0.201347
ML-KEM-512_run06,active,0.077194,5.39875,0.583603,3.150728,0.241537
ML-KEM-512_run06,active,0.089949,5.3975,0.584318,3.153859,0.281763
ML-KEM-512_run06,active,0.102694,5.39625,0.584318,3.153128,0.321952
ML-KEM-512_run06,active,0.115438,5.3975,0.583067,3.147103,0.362056
ML-KEM-512_run06,active,0.12818,5.39625,0.583782,3.150234,0.402199
ML-KEM-512_run06,idle_post,0.141004,5.3975,0.425544,2.296874,0.402233
ML-KEM-512_run06,idle_post,0.153766,5.39875,0.424292,2.290649,0.431466
ML-KEM-512_run06,idle_post,0.166502,5.3975,0.426617,2.302664,0.460792
ML-KEM-512_run06,idle_post,0.179244,5.39625,0.423398,2.284764,0.489904
ML-KEM-512_run06,idle_post,0.191984,5.395,0.425723,2.296775,0.519165
ML-KEM-512_run06,idle_post,0.204719,5.4,0.425902,2.299869,0.548454
ML-KEM-512_run06,idle_post,0.217455,5.39625,0.425365,2.295377,0.577688
ML-KEM-512_run06,idle_post,0.230185,5.3975,0.425365,2.295909,0.606916
ML-KEM-512_run06,idle_post,0.242915,5.39375,0.425186,2.293349,0.63611
ML-KEM-512_run06,idle_post,0.255648,5.39375,0.424829,2.29142,0.665286
ML-KEM-512_run06,idle_post,0.268378,5.39625,0.425723,2.297307,0.694531
ML-KEM-512_run06,idle_post,0.281117,5.39375,0.425365,2.294314,0.723758
ML-KEM-512_run06,idle_post,0.293855,5.3925,0.42608,2.297639,0.753027
ML-KEM-512_run06,idle_post,0.306588,5.3975,0.425544,2.296874,0.782271
ML-KEM-512_run06,idle_post,0.319321,5.39625,0.425186,2.294412,0.811486
ML-KEM-512_run06,idle_post,0.332052,5.37625,0.425365,2.28687,0.8406
ML-KEM-512_run06,idle_post,0.344781,5.39625,0.425365,2.295377,0.86982
ML-KEM-512_run06,idle_post,0.357515,5.3975,0.425365,2.295909,0.899054
ML-KEM-512_run06,idle_post,0.370244,5.395,0.42769,2.307385,0.928426
ML-KEM-512_run06,idle_post,0.382984,5.3975,0.429656,2.31907,0.957969
ML-KEM-512_run06,idle_post,0.395718,5.4,0.425186,2.296007,0.987207
ML-KEM-512_run06,idle_post,0.40845,5.39625,0.425365,2.295377,1.016433
ML-KEM-512_run06,idle_post,0.421183,5.3975,0.425365,2.295909,1.045667
ML-KEM-512_run06,idle_post,0.433917,5.39875,0.425365,2.29644,1.07491
ML-KEM-512_run06,idle_post,0.446645,5.395,0.425186,2.293881,1.104105
ML-KEM-512_run06,idle_post,0.459375,5.39625,0.425365,2.295377,1.133325
ML-KEM-512_run06,idle_post,0.472107,5.3975,0.425365,2.295909,1.162557
ML-KEM-512_run06,idle_post,0.484844,5.3975,0.423041,2.283363,1.19164
ML-KEM-512_run06,idle_post,0.49758,5.3975,0.425186,2.294944,1.220869
ML-KEM-512_run06,idle_post,0.510311,5.39625,0.427153,2.305025,1.250213
ML-KEM-512_run06,idle_post,0.523042,5.395,0.425365,2.294845,1.27943
ML-KEM-512_run06,idle_post,0.535772,5.3975,0.42465,2.292048,1.308608
ML-KEM-512_run06,idle_post,0.548503,5.395,0.425365,2.294845,1.337823
ML-KEM-512_run06,idle_post,0.561275,5.3925,0.426259,2.298603,1.367182
ML-KEM-512_run06,idle_post,0.574014,5.3975,0.422683,2.281433,1.396244
ML-KEM-512_run06,idle_post,0.586751,5.3975,0.425544,2.296874,1.425499
ML-KEM-512_run06,idle_post,0.599488,5.395,0.425186,2.293881,1.454716
ML-KEM-512_run06,idle_post,0.612221,5.39625,0.425544,2.296342,1.483955
ML-KEM-512_run06,idle_post,0.624952,5.3975,0.423935,2.288188,1.513087
ML-KEM-512_run06,idle_post,0.637685,5.39625,0.425365,2.295377,1.542314
ML-KEM-512_run06,idle_post,0.650414,5.39625,0.425365,2.295377,1.571532
ML-KEM-512_run06,idle_post,0.663165,5.3975,0.424471,2.291083,1.600746
ML-KEM-512_run06,idle_post,0.675901,5.3975,0.425365,2.295909,1.629987
ML-KEM-512_run06,idle_post,0.68864,5.39625,0.425365,2.295377,1.659227
ML-KEM-512_run06,idle_post,0.701378,5.3975,0.425544,2.296874,1.688484
ML-KEM-512_run06,idle_post,0.71411,5.3975,0.42608,2.299769,1.717764
ML-KEM-512_run06,idle_post,0.726839,5.39625,0.425365,2.295377,1.746982
ML-KEM-512_run06,idle_post,0.73957,5.3975,0.425186,2.294944,1.776201
ML-KEM-512_run06,idle_post,0.752299,5.39625,0.425544,2.296342,1.80543
ML-KEM-512_run06,idle_post,0.76503,5.3925,0.426259,2.298603,1.834693
